Date,Open,High,Low,Close,Adj Close,Volume
2022-06-06,1956.7666746135772,1962.642850813618,1954.8079492135637,1958.7254000135908,1958.7254000135908,526239
2022-06-07,1928.153798930173,1933.944050578612,1926.2237150473602,1930.083882812986,1930.083882812986,1265258
2022-06-08,1907.381181136685,1913.1090525515099,1905.4718906650767,1909.2904716082933,1909.2904716082933,736490
2022-06-09,1932.9178913860221,1938.7224496184126,1930.983038641892,1934.8527441301524,1934.8527441301524,984288
2022-06-10,1920.0437134919223,1925.8096105294355,1918.1217478127512,1921.9656791710934,1921.9656791710934,776139
2022-06-11,1934.6401872935792,1940.4499175857522,1932.7036105295215,1936.5767640576369,1936.5767640576369,1264197
2022-06-12,1933.827009258681,1939.6342975747732,1931.8912464866505,1935.7627720307119,1935.7627720307119,904677
2022-06-13,1943.33700285164,1949.17284970705,1941.3917205665032,1945.2822851367766,1945.2822851367766,508034
2022-06-14,1916.274403008125,1922.0289807949364,1914.3562104125215,1918.192595603729,1918.192595603729,1064485
2022-06-15,1904.6738748922537,1910.3936162582966,1902.7672944369062,1906.5804553476014,1906.5804553476014,570807
2022-06-16,1926.9692553327086,1932.7559497931672,1925.0403571792224,1928.8981534861948,1928.8981534861948,1031442
2022-06-17,1903.839071812683,1909.5563062625708,1901.9333269960537,1905.7448166293123,1905.7448166293123,531396
2022-06-18,1927.7472252665918,1933.5362559730982,1925.817548364423,1929.6769021687605,1929.6769021687605,1301634
2022-06-19,1909.3808185010857,1915.1146948329208,1907.469526390474,1911.2921106116974,1911.2921106116974,560938
2022-06-20,1902.0232556253156,1907.73503717374,1900.1193284425074,1903.9271828081237,1903.9271828081237,1248762
2022-06-21,1935.0209839709266,1940.8318577966652,1933.0840260290138,1936.9579419128395,1936.9579419128395,683259
2022-06-22,1922.7069317446017,1928.4808264345254,1920.7823001812937,1924.6315633079096,1924.6315633079096,1173995
2022-06-23,1919.3351443913418,1925.0989135937182,1917.4138879905497,1921.256400792134,1921.256400792134,1161415
2022-06-24,1919.1632355644153,1924.9264885240684,1917.242151244531,1921.0843198842997,1921.0843198842997,1002914
2022-06-25,1919.653892491038,1925.418618894915,1917.732317023079,1921.575467958997,1921.575467958997,577486
2022-06-26,1938.0272360882886,1943.8471376981634,1936.0872688849972,1939.9672032915803,1939.9672032915803,500291
2022-06-27,1926.9941351906584,1932.7809043654051,1925.0652121324097,1928.9230582489074,1928.9230582489074,998539
2022-06-28,1942.1871795114507,1948.0195734439176,1940.2430482006284,1944.131310822273,1944.131310822273,1385628
2022-06-29,1945.8011569828684,1951.6444037005347,1943.8534080769798,1947.7489058887572,1947.7489058887572,569471
2022-06-30,1928.3252139215715,1934.1159803297444,1926.3949584521804,1930.2554693909624,1930.2554693909624,1177674
2022-07-01,1941.3078174072796,1947.137570612707,1939.3645663388038,1943.2510684757553,1943.2510684757553,1245774
2022-07-02,1970.828275773919,1976.7466790044712,1968.8554746970683,1972.8010768507697,1972.8010768507697,759318
2022-07-03,1960.1092658587613,1965.9954798703493,1958.1471945215653,1962.0713371959573,1962.0713371959573,782444
2022-07-04,1968.7711563027246,1974.6833819973274,1966.8004144045237,1970.7418982009256,1970.7418982009256,1294497
2022-07-05,1992.7716367974288,1998.7559360070306,1990.7768703942281,1994.7664032006294,1994.7664032006294,759572
2022-07-06,2019.5125890580116,2025.5771914275551,2017.4910549348306,2021.5341231811929,2021.5341231811929,1394196
2022-07-07,1985.7701171660765,1991.7333907911998,1983.7823592910354,1987.7578750411176,1987.7578750411176,1059256
2022-07-08,1993.2995730260964,1999.2854576297784,1991.3042781582024,1995.2948678939904,1995.2948678939904,1004899
2022-07-09,1971.0748717983722,1976.9940155575264,1969.1018238786542,1973.0479197180903,1973.0479197180903,589445
2022-07-10,2005.7033269932776,2011.7264601073716,2003.6956159552465,2007.711038031309,2007.711038031309,506931
2022-07-11,1974.3377888037448,1980.2667311124646,1972.3614747008382,1976.3141029066514,1976.3141029066514,1204873
2022-07-12,1945.5865608973047,1951.4291631822816,1943.6390268023124,1947.534094992297,1947.534094992297,581554
2022-07-13,1945.9299460836266,1951.7735795553492,1943.982068259719,1947.877823907534,1947.877823907534,641390
2022-07-14,1934.1832070652777,1939.9915650444527,1932.247087738886,1936.1193263916693,1936.1193263916693,653682
2022-07-15,1971.675333743962,1977.596280692142,1969.7016847612354,1973.6489827266887,1973.6489827266887,1195832
2022-07-16,1981.3771876463559,1987.3272692909395,1979.3938270981612,1983.3605481945503,1983.3605481945503,1128818
2022-07-17,1978.7241396263466,1984.666254159759,1976.743434781876,1980.7048444708175,1980.7048444708175,1068349
2022-07-18,1953.134618821969,1958.9998879475606,1951.1795291134385,1955.0897085304996,1955.0897085304996,809540
2022-07-19,1972.4682143068082,1978.3915422776995,1970.4937716498443,1974.442656963772,1974.442656963772,808845
2022-07-20,1999.595473532903,2005.6002647447135,1997.5938764622997,2001.5970706035066,2001.5970706035066,652753
2022-07-21,1987.736029496827,1993.7052067625832,1985.746303741575,1989.7257552520791,1989.7257552520791,1384610
2022-07-22,2024.5948621557543,2030.6747266066725,2022.568240672115,2026.6214836393938,2026.6214836393938,1429988
2022-07-23,2000.0837552123703,2006.0900127355305,1998.081669371317,2002.0858410534238,2002.0858410534238,1416157
2022-07-24,2037.8213522980457,2043.9409359385804,2035.781491084534,2039.8612135115573,2039.8612135115573,1467864
2022-07-25,2009.0092053273702,2015.042266004029,2006.9981851018174,2011.0202255529232,2011.0202255529232,780377
2022-07-26,2016.8160752701856,2022.8725800007267,2014.7972403600054,2018.834910180366,2018.834910180366,545460
2022-07-27,2019.653177917081,2025.7182024753904,2017.6315030643111,2021.6748527698508,2021.6748527698508,529532
2022-07-28,1996.089688726998,2002.0839520565087,1994.0916009504945,1998.0877765035016,1998.0877765035016,851607
2022-07-29,2018.038999042657,2024.0991762169592,2016.0189399845563,2020.0590581007577,2020.0590581007577,721720
2022-07-30,1981.5978881380313,1987.5486325468542,1979.6143066684235,1983.5814696076388,1983.5814696076388,1242509
2022-07-31,2009.6496347272202,2015.68461861529,2007.637973431197,2011.6612960232435,2011.6612960232435,1242272
2022-08-01,1976.9679107368197,1982.904751309603,1974.9889638792251,1978.946857594414,1978.946857594414,963000
2022-08-02,1948.096489957698,1953.9466295671805,1946.146443421204,1950.0465364941922,1950.0465364941922,503793
2022-08-03,1962.6364807154985,1968.5302839608903,1960.6718796337013,1964.6010817972958,1964.6010817972958,1457144
2022-08-04,1980.0981920683503,1986.0444328853723,1978.1161117960096,1982.080272340691,1982.080272340691,1380436
2022-08-05,1954.7770268386619,1960.6472281204597,1952.8202930780626,1956.7337605992611,1956.7337605992611,828605
2022-08-06,1928.6774586361291,1934.4692828362377,1926.7468505694264,1930.608066702832,1930.608066702832,1228291
2022-08-07,1901.9067064091994,1907.6181379599777,1900.0028958922733,1903.8105169261255,1903.8105169261255,1267339
2022-08-08,1932.6689522380007,1938.472762905382,1930.7343486822067,1934.6035557937944,1934.6035557937944,549304
2022-08-09,1942.702529808787,1948.5364713397444,1940.7578826318013,1944.6471769857728,1944.6471769857728,1067744
2022-08-10,1950.2769895216368,1956.1336771778579,1948.3247603028963,1952.229218740377,1952.229218740377,521974
2022-08-11,1916.9554978593626,1922.7121209760573,1915.036623487131,1918.8743722315942,1918.8743722315942,521483
2022-08-12,1934.4547300761908,1940.263903439783,1932.5183389549934,1936.3911211973882,1936.3911211973882,1076415
2022-08-13,1926.1981003137987,1931.9824789934198,1924.2699740872583,1928.126226540339,1928.126226540339,947482
2022-08-14,1957.90415683125,1963.7837488938064,1955.9442928103979,1959.8640208521022,1959.8640208521022,1043004
2022-08-15,1987.4146696077396,1993.3828818287839,1985.4252655340583,1989.404073681421,1989.404073681421,506069
2022-08-16,2004.2901222593769,2010.309011515411,2002.2838258406987,2006.2964186780548,2006.2964186780548,1475670
2022-08-17,1982.727665994382,1988.6818031295002,1980.7429536160093,1984.7123783727548,1984.7123783727548,1052911
2022-08-18,1969.3409219007647,1975.2548586031694,1967.36960966663,1971.3122341348997,1971.3122341348997,734471
2022-08-19,2006.0449318026936,2012.069090757056,2004.0368788179062,2008.0529847874811,2008.0529847874811,1162418
2022-08-20,1985.5697924132387,1991.5324644625277,1983.5822350634755,1987.5573497630016,1987.5573497630016,609285
2022-08-21,1990.645005693174,1996.6229186231835,1988.6523680498376,1992.6376433365106,1992.6376433365106,1069109
2022-08-22,1998.1105611662758,2004.1108931817903,1996.1104504944378,2000.110671838114,2000.110671838114,1167148
2022-08-23,1997.9629672784606,2003.9628560690867,1995.963004348252,1999.9629302086694,1999.9629302086694,748246
2022-08-24,2020.0301197938145,2026.0962763097118,2018.0080676218486,2022.0521719657802,2022.0521719657802,720635
2022-08-25,2017.6285511208032,2023.6874957187636,2015.608902921483,2019.6481993201232,2019.6481993201232,1460897
2022-08-26,2034.66178979203,2040.771885256871,2032.6250913037497,2036.6984882803104,2036.6984882803104,1425068
2022-08-27,2075.1367571835335,2081.3683990969976,2073.059543212379,2077.2139711546884,2077.2139711546884,1178916
2022-08-28,2053.5822169410276,2059.749130505415,2051.526579086232,2055.6378547958234,2055.6378547958234,1266396
2022-08-29,2070.5571713738545,2076.7750607773796,2068.4845415726795,2072.6298011750296,2072.6298011750296,1309195
2022-08-30,2109.1942749973505,2115.5281917390844,2107.082969416773,2111.3055805779286,2111.3055805779286,885235
2022-08-31,2104.1503797547584,2110.469149663932,2102.044123118367,2106.2566363911496,2106.2566363911496,1477813
2022-09-01,2129.458380380162,2135.8531502912133,2127.3267904098116,2131.5899703505124,2131.5899703505124,1095627
2022-09-02,2108.2941769751706,2114.6253907198407,2106.183772393614,2110.4045815567274,2110.4045815567274,1391060
2022-09-03,2140.6653916719565,2147.093816271572,2138.522583472085,2142.8081998718285,2142.8081998718285,663771
2022-09-04,2177.0216345860435,2183.5592370923077,2174.842433750622,2179.200835421465,2179.200835421465,1107287
2022-09-05,2141.6947324972184,2148.1262482104235,2139.5508939261504,2143.838571068287,2143.838571068287,1423366
2022-09-06,2179.5358640209074,2186.081016765715,2177.354146439305,2181.71758160251,2181.71758160251,1071376
2022-09-07,2219.6558461151576,2226.3214792866747,2217.4339683913186,2221.8777238389966,2221.8777238389966,1385725
2022-09-08,2219.951486580784,2226.618007561507,2217.729312920543,2222.173660241025,2222.173660241025,1271894
2022-09-09,2186.797245291447,2193.3642039860156,2184.608259059924,2188.98623152297,2188.98623152297,875378
2022-09-10,2172.385023898577,2178.9087026490233,2170.210464315095,2174.559583482059,2174.559583482059,628335
2022-09-11,2159.5532483327233,2166.0383932226114,2157.3915333694276,2161.7149632960195,2161.7149632960195,1201099
2022-09-12,2196.07637291732,2202.671196860015,2193.8780982697554,2198.274647564885,2198.274647564885,1157679
2022-09-13,2192.651737605567,2199.2362773581362,2190.4568910213775,2194.846584189757,2194.846584189757,657390
2022-09-14,2205.6418083970957,2212.2653573712614,2203.4339587390405,2207.849658055151,2207.849658055151,803086
2022-09-15,2182.119774155247,2188.6726863899476,2179.9354700770136,2184.3040782334806,2184.3040782334806,658277
2022-09-16,2216.433729903041,2223.089687049897,2214.215077520755,2218.652382285326,2218.652382285326,1096099
2022-09-17,2231.773463650645,2238.4754860640105,2229.5394561795238,2234.007471121767,2234.007471121767,620127
2022-09-18,2197.3127594234497,2203.911296238535,2195.113247151755,2199.512271695145,2199.512271695145,633595
2022-09-19,2188.7503437349906,2195.3231675900506,2186.5594024499705,2190.9412850200106,2190.9412850200106,782244
2022-09-20,2200.3378485445005,2206.9454697113006,2198.135308155567,2202.540388933434,2202.540388933434,1462461
2022-09-21,2166.720304885917,2173.226972468157,2164.5514156918366,2168.8891940799967,2168.8891940799967,737494
2022-09-22,2188.9049158933008,2195.4782039290167,2186.7138198813955,2191.096011905206,2191.096011905206,723798
2022-09-23,2161.1693678344864,2167.6593659360915,2159.0060351339516,2163.3327005350216,2163.3327005350216,802156
2022-09-24,2119.62741423316,2125.9926617233496,2117.5056650697634,2121.7491633965565,2121.7491633965565,578324
2022-09-25,2099.954773993488,2106.260944485961,2097.852717162664,2102.0568308243123,2102.0568308243123,694420
2022-09-26,2139.1382367808324,2145.562075329724,2136.9969572645355,2141.2795162971297,2141.2795162971297,1385957
2022-09-27,2129.915700336337,2136.3118435805904,2127.7836525882526,2132.0477480844215,2132.0477480844215,687180
2022-09-28,2153.341344262321,2159.8078347856313,2151.185847421217,2155.4968411034242,2155.4968411034242,1114659
2022-09-29,2170.560076570952,2177.0782749990926,2168.3873437615716,2172.732809380332,2172.732809380332,1186027
2022-09-30,2197.3374013528423,2203.936012167716,2195.137864414551,2199.5369382911335,2199.5369382911335,1413932
2022-10-01,2192.2206928560645,2198.8039381799567,2190.0262777481007,2194.4151079640287,2194.4151079640287,748219
2022-10-02,2150.7501133843243,2157.208822433526,2148.5972103679237,2152.903016400725,2152.903016400725,1050421
2022-10-03,2163.3555907982327,2169.852154133963,2161.1900696863227,2165.5211119101427,2165.5211119101427,875770
2022-10-04,2177.8782697729184,2184.4184447572216,2175.6982114448174,2180.0583281010195,2180.0583281010195,922332
2022-10-05,2196.373093493587,2202.9688084890636,2194.174521828428,2198.571665158746,2198.571665158746,1252790
2022-10-06,2207.6001573511026,2214.229587253058,2205.390347383784,2209.809967318421,2209.809967318421,625776
2022-10-07,2228.63048704842,2235.3230710936105,2226.3996257000235,2230.861348396817,2230.861348396817,562978
2022-10-08,2255.562222433018,2262.3356825604446,2253.3044023905427,2257.8200424754937,2257.8200424754937,1236005
2022-10-09,2271.975758877154,2278.798508903812,2269.7015088682683,2274.25000888604,2274.25000888604,617229
2022-10-10,2242.774551802909,2249.509610517032,2240.5295322315346,2245.0195713742833,2245.0195713742833,655857
2022-10-11,2246.8214932871742,2253.5687049787275,2244.572422723323,2249.0705638510253,2249.0705638510253,599464
2022-10-12,2206.7044450591734,2213.3311851344265,2204.4955317007557,2208.913358417591,2208.913358417591,1198137
2022-10-13,2165.563055575191,2172.0662479342755,2163.3953247888294,2167.7307863615524,2167.7307863615524,1307794
2022-10-14,2202.140988533682,2208.7540245352848,2199.936643199814,2204.3453338675495,2204.3453338675495,1295547
2022-10-15,2198.728634898484,2205.331423591873,2196.527705334021,2200.929564462947,2200.929564462947,743323
2022-10-16,2216.6776805224895,2223.334370253788,2214.45878394539,2218.896577099589,2218.896577099589,614153
2022-10-17,2180.238389811081,2186.7856522429465,2178.0559690004593,2182.420810621703,2182.420810621703,1286810
2022-10-18,2148.336620438199,2154.7880817608366,2146.1861333306533,2150.487107545745,2150.487107545745,1298474
2022-10-19,2158.960429404326,2165.443794057192,2156.7993078533705,2161.1215509552812,2161.1215509552812,882106
2022-10-20,2152.7942522402586,2159.259099844584,2150.639303038817,2154.9492014417006,2154.9492014417006,909915
2022-10-21,2147.5451946502135,2153.9942793188325,2145.395499760674,2149.694889539753,2149.694889539753,562901
2022-10-22,2134.7331184719624,2141.1437284373437,2132.596248483502,2136.869988460423,2136.869988460423,864438
2022-10-23,2150.8964686022578,2157.355617156619,2148.7434190841377,2153.0495181203783,2153.0495181203783,1185381
2022-10-24,2130.428855395274,2136.82653964571,2128.296293978462,2132.561416812086,2132.561416812086,545103
2022-10-25,2143.8516421750346,2150.2896350944793,2141.70564453522,2145.9976398148497,2145.9976398148497,1137728
2022-10-26,2136.6054169255376,2143.0216494087977,2134.4666727644512,2138.7441610866244,2138.7441610866244,934938
2022-10-27,2156.8141052962046,2163.2910245313283,2154.6551322178298,2158.973078374579,2158.973078374579,1488456
2022-10-28,2183.1414208107653,2189.6974010534404,2180.9560940632073,2185.326747558324,2185.326747558324,513090
